843.47
824.12
807.52
792.89
784.85
798.65
832.74
884.85
897.05
862.61
648.82
439.48
405.22
406.81
420.72
453.23
502.34
610.62
815.92
892.45
897.79
904.02
909.24
909.22
908.28
905.98
905.05
903.16
901.85
901.06
898.4
900.4
897.72
860.28
637.3
433.55
415.23
423.26
429.27
435.25
465.19
604.17
854.83
907.98
892.91
888.08
876.69
862.88
861.75
876.82
860.04
837.14
835.43
838.13
840.96
836.07
844.42
823.22
674.49
495.4
480
487.43
495.08
502.61
564.73
684.66
855.44
874.49
878.95
877.61
866.12
859.14
877.74
859.25
833.87
834.55
811.85
772.14
734.35
726.2
773.67
790.46
634.04
466.53
451.26
468.18
475.15
480.29
492.44
627.57
850.5
899.7
899.16
905.72
904.02
889.12
892.56
878.44
882.49
877.9
880.13
884.56
883.55
888.8
897.29
872.21
703.07
506.64
477.21
484.61
501.83
516.38
543.34
647.49
868.56
914.76
916.11
916.11
915.73
915.12
914.29
912.68
908.22
908.2
907.15
905.93
896.08
898.23
906.9
879.8
693.42
483.83
376.97
380.66
391.71
422.58
551.87
682.16
864.62
903.12
908.78
910.2
909.7
908.9
907.77
907.41
905.44
903.31
901.63
900.69
900.48
900.54
902
894.38
827.8
712.41
584.07
506.06
498.02
535.14
610.41
764.75
882.29
911.9
913.06
912.68
910.79
909.08
907.59
906.71
905.59
904.93
